0.9995271867612293,nan,nan,nan,nan
0.9995271867612293,0.0004897159647404506,nan,nan,nan
0.9177304964539007,0.0068560235063663075,0.8255069370330843,nan,nan
0.5957446808510638,0.0,0.0720384204909285,0.9501510574018127,nan
0.35555555555555557,0.0,0.0005336179295624333,0.013595166163141994,0.9132627332324761
