0.9995271867612293,nan,nan,nan,nan
0.9243498817966903,0.7649363369245837,nan,nan,nan
0.47754137115839246,0.0,0.96051227321238,nan,nan
0.39858156028368796,0.0,0.0,0.9798590130916415,nan
0.15555555555555556,0.0,0.0,0.0,0.9450327786182552
