0.9995271867612293,nan,nan,nan,nan
0.007565011820330969,0.9666993143976493,nan,nan,nan
0.0,0.0,0.9887940234791889,nan,nan
0.0,0.0,0.0,0.9939577039274925,nan
0.0,0.0,0.0,0.0,0.9692385274836107
