0.9995271867612293,nan,nan,nan,nan
0.9995271867612293,0.0,nan,nan,nan
0.857210401891253,0.0,0.8393810032017076,nan,nan
0.5380614657210402,0.0,0.004268943436499467,0.9526686807653575,nan
0.4458628841607565,0.0,0.0,0.0005035246727089627,0.9107413010590015
