seed12,0.9995271867612292,0.4997635933806146,0.33317572892040975,0.24976359338061466,0.19981087470449171
seed1,0.9995271867612292,0.4997635933806146,0.33317572892040975,0.2498817966903073,0.19990543735224583
seed2,0.9995271867612292,0.4997635933806146,0.33317572892040975,0.2498817966903073,0.19990543735224583
seed3,0.9995271867612292,0.4997635933806146,0.33317572892040975,0.2498817966903073,0.19990543735224583
seed4,0.9995271867612292,0.4997635933806146,0.33317572892040975,0.2498817966903073,0.19990543735224583
