0.9995271867612293,nan,nan,nan,nan
0.9508274231678487,0.8251714005876591,nan,nan,nan
0.4955082742316785,0.0,0.9418356456776947,nan,nan
0.3546099290780142,0.0,0.0,0.9894259818731118,nan
0.18581560283687942,0.0,0.0,0.0,0.9273827534039334
