0.9995271867612293,nan,nan,nan,nan
0.9995271867612293,0.0039177277179236044,nan,nan,nan
0.9933806146572104,0.00832517140058766,0.48452508004268946,nan,nan
0.6108747044917258,0.0004897159647404506,0.010138740661686232,0.9431017119838873,nan
0.3659574468085106,0.0,0.0,0.004531722054380665,0.8819969742813918
