0.9995271867612293,nan,nan,nan,nan
0.7583924349881797,0.9040156709108716,nan,nan,nan
0.2817966903073286,0.0,0.9706510138740662,nan,nan
0.19527186761229315,0.0,0.0,0.9914400805639476,nan
0.0,0.0,0.0,0.0,0.951084215834594
