0.9995271867612293,nan,nan,nan,nan
0.6799054373522458,0.9187071498530852,nan,nan,nan
0.3650118203309693,0.0,0.9535752401280683,nan,nan
0.1635933806146572,0.0,0.0,0.9924471299093656,nan
0.051536643026004726,0.0,0.0,0.0,0.9389813414019162
