0.9995271867612293,nan,nan,nan,nan
0.9995271867612293,0.0,nan,nan,nan
0.9995271867612293,0.0,0.0,nan,nan
0.9995271867612293,0.0,0.0,0.0,nan
0.9995271867612293,0.0,0.0,0.0,0.0
