0.9995271867612293,nan,nan,nan,nan
0.8633569739952719,0.8379040156709109,nan,nan,nan
0.49030732860520093,0.0,0.927427961579509,nan,nan
0.24444444444444444,0.0,0.0005336179295624333,0.9818731117824774,nan
0.10118203309692671,0.0,0.0,0.0,0.9389813414019162
