0.9995271867612293,nan,nan,nan,nan
0.9541371158392435,0.8491674828599413,nan,nan,nan
0.4118203309692671,0.0,0.9578441835645678,nan,nan
0.30638297872340425,0.0,0.0005336179295624333,0.9909365558912386,nan
0.057210401891252954,0.0,0.0,0.0010070493454179255,0.9470499243570348
