0.9995271867612293,nan,nan,nan,nan
0.6572104018912529,0.895690499510284,nan,nan,nan
0.3021276595744681,0.0,0.9407684098185699,nan,nan
0.10449172576832151,0.0,0.0,0.9833836858006042,nan
0.005673758865248227,0.0,0.0,0.0,0.9440242057488654
