0.9995271867612293,nan,nan,nan,nan
0.9995271867612293,0.9730656219392753,nan,nan,nan
0.9995271867612293,0.9662095984329089,0.9898612593383138,nan,nan
0.9995271867612293,0.9671890303623898,0.9893276414087513,0.9934541792547835,nan
0.9990543735224586,0.9569049951028403,0.9855923159018143,0.9889224572004028,0.9737771053958648
